5.35223096756544E-03,-8.03612915065379E-02,-2.16693831167902E-02,-6.57365812077498E-02,-3.15298510361504E-03,4.18084345888088E-03,-3.36945242273198E-02,-2.09960704581271E-02,3.66234311145922E-02,-3.4481953524873E-02,7.92848685408466E-02,1.33106481337617E-02,5.61960042488065E-03,-6.1987661137164E-03,9.24857968039094E-03,-3.06062770712848E-02,-1.51040202903216E-02,2.90212837354457E-02,5.28454084237181E-02,3.87719793285731E-03,2.46507566740465E-02,6.10730942298946E-02,-3.81158439383995E-02,2.52558752871039E-02,6.51110841739004E-02,-1.06722696984511E-02,-2.3078204976129E-02,1.26297302154391E-02,6.43435892093466E-02,4.17096948947222E-02,-5.09426664107233E-03,3.19695552122407E-02,4.08061630332444E-02,4.166826589626E-02,1.37112201838554E-01,1.05337346535694E-01,1.20398376179092E-01,1.59240910906374E-01,1.46454544857786E-01,1.59145050587194E-01,1.67880771563828E-01,1.64028975344058E-01,1.47851978732965E-01,2.03280001570075E-01,1.63246052762535E-01,1.62318808501339E-01,1.61205196027683E-01,1.84726661278513E-01,1.51441955977732E-01,1.38997202116996E-01,1.24856266286337E-01,1.59880642215229E-01,1.53937281628128E-01,1.39937960241709E-01,2.20528536665016E-01,2.11718274205416E-01,2.13709979182342E-01,1.95629113764193E-01,1.76656252590539E-01,1.89022268858554E-01,1.49009651028333E-01,2.11422873640187E-01,2.17394894431076E-01,1.3315622862187E-01,1.75056981894349E-01,2.29428296984065E-01,1.41343862887069E-02,-1.78717789108128E-02,2.12952707665217E-03,2.10390482868823E-03,-3.54835858476454E-02,9.93371092359794E-03,-5.64646442527142E-03,3.68916806422408E-02,5.84085487676561E-03,-1.84455150266194E-03,-1.43986808859085E-02,3.17745273198944E-02,2.0173452366762E-02,2.21131516387522E-03,1.78314399178901E-02,-2.00099458314714E-02,2.36925741899908E-02,1.55860570418762E-02,1.83221467705256E-03,5.16817869687893E-03,-2.14249332385337E-02,-8.21094542381218E-03,1.46504865226424E-02,-5.42963063194994E-02,-3.6782838159185E-02,-1.68744709662983E-02,-4.97883937017266E-02,1.30490063556429E-02,1.19827134320914E-02,-4.61307032097093E-02,-6.91356788785479E-03,8.18645168823163E-03,-1.69050493190464E-02,-1.0084526973855E-02
-2.5428219403535E-02,-3.89631597358336E-02,-1.30081386368594E-02,2.09191351695591E-02,4.04277218748295E-02,-2.15949641074957E-02,7.07413309877366E-03,-1.97189224718134E-02,7.0763678221137E-04,1.10457893698102E-02,-4.97491132581717E-02,-4.52780294032055E-02,-3.10318996612859E-02,-9.42456796592069E-03,5.00281532130252E-02,9.38369955884173E-03,1.85255223459421E-02,-7.04153983802304E-02,2.74071075811199E-03,-2.49496483261626E-02,-6.49184848501813E-03,-1.72942872243672E-02,2.32424279674697E-02,-4.79368507984263E-02,-6.09033823033087E-03,-5.84379707972045E-03,-2.20710124493582E-02,-8.40373219148445E-03,-8.55443830083833E-03,-2.11385953393619E-02,-2.77601160309553E-02,4.56045362501039E-02,-3.69527555433345E-02,9.67091521786066E-03,1.72358633579429E-01,1.17306774464936E-01,1.63483637781114E-01,1.42028704466219E-01,1.19501613326309E-01,1.92682711672584E-01,1.49190628390786E-01,2.4150633754129E-01,1.24730298690429E-01,1.83922932790361E-01,1.89571181743337E-01,2.03203718202375E-01,1.16341663940503E-01,1.96081798056934E-01,1.41286482883454E-01,2.02371207748103E-01,1.71438542275524E-01,1.33208598573099E-01,1.531154323556E-01,1.94812479248057E-01,2.15728322680215E-01,1.71438970894124E-01,2.01148709282843E-01,1.76570538588013E-01,1.32576965714082E-01,1.42028025529439E-01,1.78327068942883E-01,1.35284297415873E-01,2.09584320190146E-01,1.25267680685948E-01,1.53996796847934E-01,2.23916462515818E-01,-5.55050966476157E-02,2.61340449521931E-02,1.24443255381869E-02,-2.23333413988409E-02,-3.65690955043076E-02,1.99165646407099E-02,3.85892734265472E-02,-2.52668978383489E-02,2.70975452136479E-02,-8.28666360352406E-03,2.49154614641799E-02,-1.12903557976712E-02,3.53769649976753E-02,-5.20327984207554E-02,-2.07463126230478E-02,3.41670075504654E-02,3.68510574017488E-04,6.83069211057294E-03,-1.21093033751099E-02,-4.29406138277703E-02,3.7685391625268E-02,3.19693903399407E-02,-1.91144299002233E-02,5.05600921377751E-04,-1.82603895049486E-02,-7.87943082615507E-03,-1.15001382201722E-03,-3.99791863620834E-02,1.78229698871617E-03,2.09318154136432E-03,-2.20872296052565E-02,3.19717883915123E-03,8.99807091386937E-02,-4.13057275464991E-02
-6.60761610116851E-02,3.80436330127262E-02,2.21612762302695E-02,2.29763378119563E-02,-2.26103117177412E-02,-4.60574460322951E-02,-5.67721631822978E-03,1.20942093888514E-02,5.48033883472676E-02,-3.75781264706619E-02,1.08424443882678E-02,1.19454888921928E-02,3.54592392112102E-03,-3.29408459473524E-02,1.54508069917786E-02,-1.04122544412165E-02,1.11519292435543E-02,1.73009051286215E-02,-5.62047624574409E-03,3.1579160380255E-02,-1.1435565083723E-02,-3.32956512820747E-02,-1.16428577799836E-02,4.07512458953023E-02,-9.26028270058473E-03,-1.17811172437707E-02,5.98477881253999E-03,8.70278308973243E-03,-6.39600993342703E-02,1.47115874562507E-02,-3.16930345866486E-02,-6.88949756905387E-02,-9.76075166799615E-02,2.84331757546369E-02,1.3717493274597E-01,1.15351234075331E-01,1.57059565059695E-01,2.44368430611981E-01,1.07648147993694E-01,1.81365177999046E-01,2.00508225387482E-01,1.61917513398261E-01,2.24056513213674E-01,1.66227677713162E-01,1.72795944355269E-01,1.3162062087573E-01,1.52124602058915E-01,1.90958898697975E-01,1.50961084300249E-01,1.49562091519096E-01,1.79091758967745E-01,1.39688810666028E-01,2.12890626978658E-01,1.30377008828986E-01,1.48638024649581E-01,1.6516436855545E-01,1.06447114792454E-01,2.10361399819383E-01,2.01221047320926E-01,2.00858588974388E-01,1.95442345360679E-01,1.9445251694021E-01,1.48161073471353E-01,1.80934851896854E-01,1.4374805679431E-01,1.72833282995227E-01,-1.1444474822533E-03,-5.61564168020988E-03,4.17144571404232E-02,-3.60263127751083E-02,7.15833138752627E-03,1.99896162969548E-02,7.33127261242168E-03,1.57895114013409E-03,5.17175542991919E-02,-5.71387750257416E-04,1.77269961389787E-04,-2.26363374020206E-02,-3.13399930639159E-02,1.36078638558135E-02,-3.50146115420082E-02,2.43354727069456E-02,-7.25851664692476E-03,3.32118825555589E-02,1.31630933393342E-03,-6.1036425477281E-03,2.33881560236269E-02,2.21252355223069E-02,-3.76968600958482E-03,-1.33406324989113E-03,-4.5973088748897E-02,-4.25988116736333E-02,-3.03948983757349E-02,2.21087346239406E-02,-1.40332089292043E-02,-4.22671583493977E-02,-1.50984692252211E-02,-2.05422921731486E-02,2.44720890092103E-02,-1.80737490605887E-02
1.38469673546957E-01,1.30907393802784E-01,1.60448347933301E-01,1.94001291175743E-01,1.63078641319389E-01,2.03830974883433E-01,1.78690051599936E-01,2.04607699656399E-01,1.07722118773275E-01,1.51941620756299E-01,1.79434428950759E-01,1.23109159222418E-01,1.38448946152699E-01,1.26142280553825E-01,2.24214365651325E-01,1.56257048666749E-01,1.24994906337008E-01,2.24111843738226E-01,1.4943380041068E-01,1.40783862202988E-01,1.84969243483871E-01,1.47571400938915E-01,1.61716860810834E-01,1.63398436533929E-01,1.49853443886598E-01,1.37958721740633E-01,1.91151655020859E-01,1.96072942297503E-01,1.57754359075982E-01,1.66754291494321E-01,1.9536153091556E-01,1.55447278087139E-01,2.28695894590791E-01,1.52455573325468E-03,4.80927163158488E-02,-3.43657319191329E-03,1.84142932935624E-02,6.03104498847934E-03,-4.86994445746342E-02,3.97267019051391E-02,-2.97633780458804E-02,-3.51179891886222E-02,-8.17725502824856E-03,6.79299711300373E-02,5.40063469590901E-03,5.42102176806238E-02,-5.24623496631635E-02,-4.82819623183205E-02,-1.98186636707232E-02,1.12419578065906E-02,-4.07760008070524E-02,3.24533445062366E-02,-3.76011971211269E-02,4.73137810758132E-02,-1.05906680466865E-03,4.6130012551301E-03,-1.6920236821999E-02,-3.44503923198184E-03,1.73948126721068E-02,-4.82989782843914E-02,-4.50561440166835E-04,-7.34304694859641E-02,-2.19577939374315E-02,-6.47708410403034E-03,1.24267858625974E-04,2.07651311588988E-02,-3.96676655891434E-03,2.38313335914031E-02,4.49992204266362E-02,9.35963163343412E-03,6.46680895503006E-03,4.27301668627087E-02,-1.16452427167123E-02,-4.11198438115765E-02,-3.80096884550761E-03,6.95349160571594E-02,2.23868508696331E-02,3.00459084524752E-02,-1.5720353349372E-02,6.74991686029731E-03,-2.49238711798844E-02,-3.77891835458496E-02,-1.40202373321979E-03,-5.84582691391378E-02,2.66774933550247E-02,2.6984339650531E-02,1.80435865682909E-02,-1.41149420002051E-02,-3.22565597045627E-02,-1.14589729422881E-02,2.10992162301065E-02,-3.63834096599908E-03,1.30052800912179E-02,1.98720169544567E-02,-1.04685447058332E-02,3.41153990138063E-03,-3.11170004478838E-02,-1.64193482805745E-03,-4.13173110900285E-02,5.3509180582602E-02
1.28487098918002E-01,1.4315128971315E-01,1.3039092050216E-01,1.93528880577277E-01,1.44160397081067E-01,1.4907158484065E-01,1.45596687018138E-01,1.60026717136762E-01,1.82140656942888E-01,1.96539414520764E-01,1.97782529598273E-01,1.71054687458412E-01,1.39420370998962E-01,2.1144512924258E-01,1.66716340160321E-01,2.08757605347232E-01,1.13315318741025E-01,1.7467632904016E-01,1.9099433060823E-01,2.14550301140502E-01,1.54522714051494E-01,1.78632376392324E-01,2.1506182634521E-01,1.37210423981663E-01,1.40463092724536E-01,1.11297140515329E-01,2.02134920905773E-01,1.44844294608643E-01,1.92263665662532E-01,1.20418562461772E-01,1.63227595655716E-01,1.87810025884842E-01,1.47641285434734E-01,2.33261124498838E-02,1.04297630199063E-02,-4.25452357605794E-02,4.44594713939392E-02,3.89160003098588E-02,-1.11746717554352E-02,-9.34899054687057E-03,-4.69599412193745E-02,-2.80022282698082E-02,-1.76415045440556E-02,-6.07727413755629E-02,1.17094007740176E-02,3.72839505525488E-03,9.04403478836662E-03,8.06348272496765E-03,3.74134094799898E-02,-2.63215339440097E-03,5.59748883621214E-02,1.93804668785176E-02,-4.30098584319805E-02,-1.0660484123192E-02,-8.85333764656524E-02,-1.91301518808098E-02,-1.42117506703212E-02,-4.83624855508198E-02,-3.90602142169295E-02,-6.34253533435506E-03,-4.5700113748319E-02,-8.52070581185408E-03,-3.13976732517818E-04,2.45718145095216E-02,2.07552681433576E-02,7.45959107338968E-03,-2.00412891164654E-02,5.40160055831267E-03,-5.98674642041374E-03,1.36730326476338E-02,-1.76624043244825E-02,-2.90709104111456E-02,-1.16281437613783E-02,1.59084759640184E-03,-4.36745791520936E-03,1.42178047329132E-02,6.8750943231552E-02,-1.97360171704711E-02,4.49488902858572E-02,-1.69275246604772E-02,-2.88362597650785E-02,-3.22272765774931E-03,2.7758949644425E-03,-3.6388976240172E-02,1.95279211266723E-02,-5.24007944590117E-02,-1.00961635510509E-02,-1.61918056854861E-02,2.64581317957598E-02,4.18577086230198E-02,1.29733599225782E-02,-1.12857676301527E-02,-8.5115403593972E-03,-5.0310493926431E-02,1.68164697401953E-02,1.97157155051657E-04,-4.05582847002492E-02,8.98232564501431E-03,4.3124863594216E-02,8.24036556905789E-02
-1.53309224681208E-02,1.22185615106543E-02,-6.90237487518427E-04,5.29880830006765E-02,-1.10378154027997E-02,2.73337572920592E-02,-1.63587166138723E-02,-1.12182151343139E-02,-8.57039355866344E-03,1.25655123434146E-02,-7.73432770298687E-03,2.04474902887155E-02,-1.42557215762486E-02,-1.00354294976645E-02,-9.69972270591293E-03,2.95036617077348E-02,-3.09256395529196E-02,4.33707226374439E-02,5.15415932674294E-02,1.63437740149561E-02,-3.49215154664213E-03,-3.92597043180785E-04,3.85485491222386E-02,4.19867464331725E-03,-6.27715593193311E-03,-1.00873863003109E-03,4.65729368697043E-03,-6.83232334250859E-02,-2.04839099653974E-02,-9.85804472159155E-03,-3.43230826828574E-02,-1.98764494120507E-02,5.39657625603104E-03,-3.23163318265326E-02,1.56629490833573E-01,1.69473674448589E-01,1.85335869821136E-01,1.51216818679801E-01,1.61548687768197E-01,2.05808866353899E-01,2.01745969257685E-01,6.6287146706153E-02,1.80885326513255E-01,1.75702074781091E-01,1.37814077891892E-01,1.68915877005823E-01,1.73647138431209E-01,1.80552581911308E-01,1.97487527474605E-01,1.54795679628156E-01,1.66792056440991E-01,1.544141675377E-01,1.77261450737494E-01,1.35111758723353E-01,1.43818011202925E-01,1.63291305404372E-01,2.11416375544318E-01,1.68423413833727E-01,1.99018343598879E-01,2.27397926861552E-01,1.47200417456592E-01,1.65304022051413E-01,1.9050667320781E-01,1.26124154889433E-01,1.84441785266946E-01,1.4564286675388E-01,8.38537688744617E-02,1.04983703150931E-03,-2.78085696177584E-02,2.87132357962584E-03,-4.67170516099519E-03,2.73117056321676E-02,-1.47878761132218E-02,-1.19946675287536E-02,2.92342133427776E-02,6.73020646963098E-03,-2.70980068264275E-02,1.71950017295192E-02,3.85210811202455E-02,1.63060724665748E-02,4.42295479689987E-02,-5.29903131430485E-03,2.7446366576843E-02,2.25594550498698E-02,7.15243200088349E-02,4.73594369982304E-03,1.10366022235807E-02,4.42121700505874E-02,6.16426601011579E-02,4.49612207869488E-02,1.19963841383332E-02,9.21666262577694E-02,-4.05412686566749E-02,3.69812646105539E-02,2.84271629325041E-02,-2.21687948682436E-02,-5.66772291444457E-02,2.31178973878443E-02,4.40989474231347E-02,2.24390456052864E-02
6.43909227155503E-02,-1.59348142239122E-02,3.32822191345335E-02,2.51721634964578E-02,-5.02915664079787E-02,3.14717923265626E-02,1.00677173208799E-02,2.2317477588048E-02,4.17072853331705E-02,2.77330334782167E-02,-2.14094871445152E-03,-1.97942697987364E-02,1.24505994632499E-02,-2.70328163588727E-03,-2.23258158924831E-02,-2.86877926044192E-02,-9.07482276455221E-03,-1.15190234405552E-02,1.81291241301897E-02,-2.2289554536803E-02,-2.6920575840682E-02,9.86077553259725E-03,-3.32402668449485E-02,-2.43392577573389E-02,-8.6500183142912E-03,-8.74157055936609E-05,4.51461274424107E-02,5.59462856622735E-02,4.17658964618216E-02,-4.74197298960598E-03,-2.85605523664632E-03,4.74906544091226E-02,2.11227272459297E-02,-8.98066516218022E-03,2.28624694502117E-01,1.79212938278887E-01,1.42664071010485E-01,1.92004058423599E-01,1.5439845708808E-01,1.31833134177488E-01,1.82025485201136E-01,1.54090969291392E-01,1.68008051279547E-01,1.90193092867378E-01,1.48410868916457E-01,1.8243354268661E-01,1.8560461430247E-01,1.1947299478097E-01,2.06594266303331E-01,1.89333002811293E-01,1.59987588681739E-01,1.70607272297069E-01,1.50836964982252E-01,1.54415092810759E-01,1.27333047169991E-01,1.37245673878116E-01,1.70489410104874E-01,1.18996097773275E-01,1.93016002030689E-01,9.49694666941644E-02,1.87544871359675E-01,1.78126281442383E-01,2.44788059196266E-01,1.76422988976621E-01,1.44575027444533E-01,2.09753450254117E-01,-5.55609898092135E-02,2.28966055427851E-02,-6.9727513381388E-03,-5.44646706539098E-03,-6.79775197678715E-03,-5.33441425912886E-02,1.29788320362578E-02,1.58348681546454E-02,2.46317734659477E-02,-2.14857217270328E-03,-3.54342630942242E-02,4.07563800910697E-02,3.44970490276595E-02,-3.12374422914448E-02,2.49082087776424E-02,4.90244071444756E-02,3.24529222316514E-02,-1.10953152478099E-03,-4.28548270321589E-02,3.37863444336506E-02,-2.13825576866184E-02,-4.49496195339424E-02,6.14271529625235E-02,-8.62646144703442E-03,6.09674649269775E-02,2.25198218742533E-02,2.93573611891619E-02,6.57202748141825E-02,8.26216647353288E-03,-1.234884645196E-02,-4.84096566576285E-04,-2.61278843604718E-02,-1.5092779000784E-02,-4.59016443352961E-03
2.04719659670741E-01,1.83082007954732E-01,1.4866456412772E-01,2.17568383056476E-01,2.25677560030162E-01,1.54302597286312E-01,1.9768593974605E-01,1.37191796676004E-01,1.72809958652206E-01,2.2389268844644E-01,9.16336809048694E-02,1.69575217740374E-01,2.03850985297658E-01,1.69765096070238E-01,1.59342176128722E-01,1.47496803323812E-01,1.67911713900204E-01,1.65051657860723E-01,1.47588513749195E-01,1.49513358543258E-01,1.44942091567432E-01,1.09461561175021E-01,1.82696836090256E-01,1.68756814224265E-01,1.54031123313699E-01,1.34464134855831E-01,1.27490076371424E-01,1.98673375904654E-01,1.69419704612551E-01,1.89073896550855E-01,1.51812172020172E-01,1.52457017091961E-01,1.3673135126711E-01,6.7827349491114E-02,5.04349314233496E-03,2.38097252217037E-02,-9.39346727498147E-03,-1.62796488986739E-02,5.63550020733079E-03,9.29169996332348E-03,8.48784443164083E-03,2.8740350261741E-02,3.91110459720495E-02,-1.74128970579962E-02,3.26122713561359E-02,-2.20062431714337E-02,-7.76181744468234E-04,3.5041806679873E-02,2.13423600381307E-03,3.8584561238763E-03,-4.48150808727816E-02,4.38270579670959E-02,-3.40604094176997E-02,-1.00460948265716E-02,5.054654292665E-02,-4.09681107126604E-02,1.08912213883811E-02,-4.05209793409649E-02,2.25191058793959E-03,-1.05235282888492E-02,-9.4214177382331E-03,-3.85312018261237E-02,-1.13445251198588E-02,3.23392475474723E-02,-2.49543066698659E-02,1.57607799149097E-02,1.18300827341388E-02,2.07919043460284E-02,1.81668240777566E-02,2.35256214510088E-02,4.62882966047961E-02,-3.3951754132477E-02,1.7277844292813E-02,-4.51865055827667E-02,-1.76308296800369E-02,1.58341716042397E-02,7.55177599529342E-03,3.19116326841628E-03,9.79048289774076E-02,1.17900075026899E-02,1.28624572854785E-02,-4.39783985712098E-02,2.78550685635002E-02,4.32891463858311E-02,-1.84047233778445E-02,2.66191301310793E-02,9.70152899489182E-03,3.16978997008665E-03,-1.87427950778843E-03,2.78197437091981E-02,3.00179547460902E-02,3.23484756669497E-02,4.31375837279736E-03,3.63530013454716E-02,8.36029516117778E-03,-7.15725755306946E-02,-1.60293191779199E-03,8.75728420110399E-02,6.85751608927406E-03,-2.84738823934529E-03
-7.15621466732945E-02,5.7474550823818E-03,-1.39839318157561E-02,-4.54478046933102E-02,6.01022129676062E-03,-4.19610666754066E-02,-1.43027902979038E-02,-5.86278485978441E-02,5.23070241702028E-02,2.05499795501377E-03,3.2679508605967E-02,4.52969820552446E-02,8.2337493028493E-03,-1.99692715948922E-02,1.40769988662385E-02,3.2723509563617E-02,-4.05633505403723E-03,-2.44216566174488E-02,-1.85660940224418E-02,3.36677054266571E-02,-2.54586298587886E-02,-1.10897862967615E-02,5.74546198857695E-02,-8.9710556644634E-03,-7.23338012245741E-02,-1.67876256327291E-02,-1.12862272182456E-02,5.96571469961257E-03,-4.59660258991625E-02,-5.72038454062846E-03,5.3616328610069E-02,-4.4420336140954E-03,-3.55289856188574E-02,-2.11781068530305E-02,1.73928761931953E-01,1.26820504909223E-01,1.52023571237131E-01,1.69021052219099E-01,1.73431258799051E-01,1.4437155947954E-01,1.68890888253638E-01,1.81372698174952E-01,2.1117507355115E-01,1.68670552449216E-01,1.99735919424774E-01,1.88438828337128E-01,2.06952112834761E-01,1.90801130975788E-01,1.5022855453464E-01,1.54862247312298E-01,2.05141411306685E-01,1.42482288589998E-01,1.69103136235081E-01,1.20992237557301E-01,1.69603938672945E-01,1.50113004740021E-01,1.38697187837984E-01,2.33253181842096E-01,1.73104345612972E-01,1.15951749781192E-01,2.14082485270979E-01,1.68932293212938E-01,2.05771070706709E-01,1.20027302503217E-01,1.22084707775299E-01,1.63946480948001E-01,1.08184710462588E-02,-3.62335339349827E-02,-1.24526358616159E-02,-7.90166809717463E-03,1.23761232241165E-02,-5.84039727322767E-02,-4.79961211402223E-02,3.21272973472973E-02,9.31441036885692E-03,-9.71401767919254E-04,-1.22586429646704E-02,-3.40285415643125E-02,3.7992564086746E-02,7.56953482847889E-03,4.08281330034689E-02,1.51673347356808E-02,2.08648464348566E-02,-3.39699607491387E-02,-3.4191635574945E-02,-1.68350534400795E-02,-3.13458435434113E-02,2.38938987177986E-02,-5.98992259158301E-03,4.25296335168165E-02,-2.24321470546201E-02,-1.34873667216157E-02,-2.05374437679229E-02,-4.45395483351446E-02,-3.01902665269042E-02,-1.51361181887595E-02,6.25086521073196E-02,-3.82508621275518E-03,3.59192711728454E-02,1.38633147007924E-02
1.7724456226381E-01,1.5659513023625E-01,1.43756437675732E-01,1.99850383277205E-01,1.71256944659809E-01,1.99749386236028E-01,1.32830243904403E-01,1.62673903544441E-01,9.78063748905604E-02,1.93073309245623E-01,1.84441621955421E-01,1.90090111168649E-01,1.23043579984337E-01,2.23067126073471E-01,1.34012306223949E-01,1.72537475707583E-01,2.04351350194208E-01,1.65010572093031E-01,1.89544971749957E-01,1.63551199141565E-01,1.97121804439043E-01,1.60975857602639E-01,1.51899173765712E-01,1.96397254159982E-01,1.28778322323343E-01,1.60979040170683E-01,1.10052252751293E-01,1.73260203970676E-01,1.54532584186946E-01,1.85400565008314E-01,1.5273241687299E-01,1.37214594340369E-01,1.63503454393105E-01,-1.72894708784658E-02,-3.03980545386636E-02,-9.26684962124348E-03,3.61247356424303E-02,2.04138164457942E-03,1.32493458446224E-03,-3.20834688293685E-02,-2.55283960217641E-02,-3.60583675760129E-03,-1.13070422037458E-03,7.38380147968247E-02,-9.03293156027263E-03,-1.2144377529644E-02,1.94831871273575E-02,5.341982170807E-02,4.55129183285584E-02,-5.02416463985989E-02,-4.34326229627563E-04,-3.81671586220367E-02,-2.17543529780521E-02,-2.32751362681043E-02,-7.53185953489138E-02,-2.47053735424598E-02,-1.45815234762149E-02,2.22176997015277E-02,1.22015344178503E-02,-1.05190214659039E-02,-4.73865888684441E-02,-5.92035139282163E-02,-6.23817955347751E-02,2.9692716518489E-02,-2.94077078497428E-02,-1.68888574401618E-02,-2.15444263698847E-02,-7.65926072422004E-03,8.69044620776883E-03,1.36625358684228E-02,-5.94559145675732E-03,-3.4550802492966E-02,-1.45656841659473E-02,4.30611055154996E-02,-2.58249479753175E-03,-3.84125942790757E-02,2.03994423637242E-02,-1.21711703673467E-02,-2.53644509999953E-02,-1.00188498274507E-02,-1.82964861847934E-02,1.18956249079514E-02,-2.87062055305516E-02,-4.10349699328276E-02,2.54041636550385E-02,-4.56362733005021E-02,1.39064316934503E-02,-5.25636729771397E-02,-2.71913327242597E-02,-3.38125897721056E-04,-3.84201974515938E-02,-7.74247779485676E-03,1.11700985346342E-02,-9.16277575365499E-03,1.40934555118773E-02,-3.44214055027392E-02,-1.14773749240852E-02,7.00550409316001E-02,8.31727617177241E-02,7.92475966843771E-03
