1.12172393280577E+00,-9.91334774382849E-02,1.60580278757019E+00,5.80388894036652E-01,1.65819781358973E-01,4.74939756605408E-01,8.88207445787119E-01,4.81434006109799E-01,-8.26535336939007E-01,2.86317650774761E-01,2.00852108745011E-02,4.58008516836529E-02,8.66180777159091E-02,-1.4298757788456E+00,3.43659681923521E-01,-9.27252963070472E-01,4.64955572821084E-02,-2.46759663865351E-01,-7.22182993105627E-01,1.25455183025034E+00
9.36133302909941E-01,3.18008763440958E-01,2.62110336638753E-01,-1.42480748508215E-01,1.21616719811088E-01,1.12913308533343E-01,-1.07794272996313E+00,-6.52378249841538E-01,-1.00462072103829E+00,2.70253112368199E-01,-5.66833007886051E-02,-3.11408281504507E-01,-1.33921280538118E-01,-4.16184328435054E-01,-3.17879311951594E-01,8.14869177122493E-01,1.62367111970657E-01,3.03262848479326E-02,1.87867189832231E+00,-1.1655784496249E+00
9.95823392178768E-02,-1.11841856367601E-01,-4.91764565165234E-02,-1.73602087632639E+00,1.33079223766139E-01,-4.66693701383737E-02,-6.53746219314656E-01,-1.59760214065523E+00,-7.22275990993564E-01,-1.53890604780411E+00,9.23884837470578E-01,-2.34271773673905E-01,7.56559785043798E-01,2.68528934435456E-01,-7.03398970592408E-01,8.55386373943935E-01,-2.336006636096E-01,-9.67564027350979E-01,7.40998857334012E-01,2.02494607976037E+00
-1.4921875761572E+00,4.82207209772673E-02,-4.5945394162757E-01,3.22157992078696E-01,-3.03462372725918E-02,-3.23317968204188E-01,4.03784550583992E-01,1.13567601021076E+00,1.56642045229545E+00,1.14121946322638E+00,-1.29313910586394E+00,1.85170168524118E-01,-4.67555065574658E-02,4.51305133453959E-01,-2.3176344960579E-01,-2.59041285491051E-01,-2.60480109444594E-01,7.92820595873369E-01,2.66639830995474E-01,-7.15404269606255E-01
1.20025223181947E+00,-9.8665332487813E-01,1.47186904850423E+00,-1.20170388255501E+00,-1.53164278539513E+00,1.71558527494229E-01,3.64868033472788E-01,5.97673533742962E-01,-1.30689841725558E+00,1.06203032563097E+00,9.48732408462036E-01,7.61593561836811E-01,1.06686136285746E-01,-3.01129418616617E-01,1.47077258732621E+00,-2.77174127541437E-01,-1.63133451055579E+00,-9.66302608551564E-01,-4.76303149650925E-01,1.16546987978853E+00
1.75953923219391E-01,-1.1867584219996E-01,3.88285118215178E-02,-3.6719385779663E-01,5.74782044175939E-01,4.12186971594054E-01,-7.03044122389942E-02,-6.24680107637382E-01,-1.94274246054672E-01,-4.2337027581968E-01,8.37707765943704E-02,-2.43502869154361E-01,9.06341805392664E-01,1.43215405922562E-01,3.04417691599879E-01,4.06425403132249E-01,1.77989357671996E-01,1.89527716766795E-01,3.51776437143597E-01,6.52256903972734E-01
1.11595039462553E+00,1.06249536997234E+00,-7.54686503079838E-02,1.26289052779557E+00,-2.52973939274739E-01,-6.83896713685579E-01,3.41451894542466E-01,1.64412357226087E-01,-2.9914869823686E-01,-5.64288429791079E-01,1.25244715721182E-01,-1.09662339511264E+00,-1.56881125741567E+00,-2.0267782432295E-01,-2.71662354620992E-01,1.45820385581515E-01,3.7334694272528E-01,-1.66961467974284E-01,-1.27490529328424E-01,-1.08104971036469E+00
7.35643800447477E-03,2.15233063199745E-01,6.2109115909746E-01,-8.22563189857731E-01,-4.31461951647497E-01,1.67740847854006E-01,9.90542768038812E-01,-1.10821870771778E-01,-3.99815316032276E-01,-1.94096233093115E+00,1.25946805898122E+00,-3.76148689075152E-01,-2.92708509881335E-01,1.46727144667629E-01,-5.98349854176378E-01,4.11677908444634E-02,3.44282233587923E-01,-8.10527787078579E-01,-4.72951147917478E-01,7.72029427347344E-01
-1.35191784224527E+00,2.3891691568165E-01,-1.35483471249265E+00,9.33136893771905E-01,5.81035507818266E-01,-6.7502957856956E-02,2.03808390781739E-01,8.82901692920524E-03,1.87706364938137E+00,-1.14001909152088E+00,-5.21715994772418E-01,-4.8584614846696E-01,-6.03094544115233E-01,3.73807587898466E-01,-8.19140692335571E-01,6.82652493254502E-02,1.29547404134551E-01,1.90608806671205E-01,-1.07242998767727E+00,-3.99958058946229E-01
1.57125821017243E+00,-2.01191488247492E+00,1.14979332055733E+00,-1.09157649372296E+00,-3.51791401302463E-01,8.46218575099301E-01,5.12985848237134E-02,1.08661177190296E+00,-1.47457026790837E+00,1.39583326956322E+00,4.59324106995381E-01,3.07509577186065E-01,4.40812721735629E-01,-1.31238110500814E+00,-7.4833078108575E-02,-1.43837546652057E-02,1.66139343124264E-01,1.37937114588651E-01,2.59516947474138E-01,6.76695946619986E-01
1.33180877395634E+00,-3.05795666552994E-01,-6.61293069937135E-01,-2.31733908954518E-01,2.01251537431999E-01,-1.28630345497976E+00,-1.73428230083235E+00,4.54941979690544E-01,1.49419894772152E+00,2.5070635673792E+00,-4.31463792096215E-01,2.82008864658472E-01,-3.09683940421537E-01,1.38631142655111E+00,2.67369062044175E+00,-1.07369217927651E+00,-1.91651763261714E+00,2.681233642013E-01,-3.95207827426218E-01,-1.0250667382706E+00
-9.38723203859588E-01,-4.13308147338762E-01,7.52696454706957E-01,6.47447758299761E-01,3.69164847211127E-01,3.46037217678427E-01,9.67511585986435E-01,-1.38222857764596E-01,-1.31082681850384E+00,1.70605632317845E+00,-1.11665344753151E+00,5.57441457306637E-01,1.51993488864852E+00,-5.32095251620822E-01,-1.69821053728374E-01,-9.67412265677444E-02,1.49454880043223E+00,2.13523686262935E-01,1.67595337062823E+00,1.22492402533447E+00
-1.85529875550598E+00,1.4337808550362E+00,-1.43302825605176E-01,1.54030243884544E+00,2.4430528929091E-02,-3.2689366583811E-01,1.0034335032274E+00,-1.61077261531123E-01,1.60530872199293E+00,-1.69010400754904E+00,-8.6566578763955E-01,-1.98764672482709E-01,-5.73873064122008E-01,6.72439145644907E-01,-8.02500769403717E-01,-6.46667455291325E-01,7.41682243140846E-01,1.22456985282416E+00,-5.32452467718595E-01,-1.10159069745298E+00
2.7583886466458E-01,3.44183595298412E-01,1.83591621020944E+00,1.11404025949712E+00,-7.10743515672447E-01,1.14140850785132E-01,1.22531059367779E+00,1.05332809569887E+00,-8.35998509674357E-02,-2.85992853655955E-01,-6.89391211766376E-01,1.15782111473438E+00,-7.35505626039072E-01,-1.45197822178512E+00,-7.58869883558706E-01,-1.18042060314239E+00,2.36293626491662E-01,4.58878892022073E-03,-7.20445491441154E-01,-4.16386609418001E-01
-2.00960554992184E-01,8.00072949238006E-01,2.9222244484803E-01,-2.52036049546439E-01,-6.04437809739096E-01,-5.91044024563412E-01,-9.88091593977895E-02,-4.61722297909101E-01,4.58314216688038E-01,-3.35425128609309E-01,-6.85357133028101E-02,-4.02947390921127E-01,-5.65422607698704E-01,4.39627520790092E-01,1.27302394484844E+00,-3.52666548037692E-01,-1.29850777454837E-01,9.66455277775766E-02,-1.745373846575E-01,-1.06704356795167E+00
6.78637790815054E-02,-4.83125405173042E-01,9.04290681417013E-01,4.08790618384281E-01,-1.15095177169356E-01,2.89118583460877E-01,4.51649975166611E-02,8.6596979382937E-02,-9.50940630320196E-01,1.66312103356214E-01,4.6757448391458E-01,5.03356442780323E-01,5.67290214233538E-01,-1.48250740714111E-02,8.34809962951023E-01,-1.98289795591048E-01,2.35694138186008E-01,-7.91149994759628E-02,1.04882414683661E+00,8.22782187023913E-01
5.72152967661029E-01,9.76004203365046E-01,6.83790132996522E-01,5.95399061391463E-01,6.12969514702694E-01,-3.89733063481944E-01,-5.81633130544246E-01,-9.84181637234584E-01,-2.57277185061216E-01,-1.06380157021261E+00,6.05188566239361E-01,-3.14978451280849E-01,-9.77656123118912E-01,8.42304785764027E-01,5.46066745891062E-01,2.00605275007691E-01,-2.20406247823426E-01,-1.41139703774572E+00,7.69704753121604E-02,4.10093356026117E-01
-8.67673245324586E-01,9.43450779167282E-01,-1.71024427800324E-02,5.34434391974549E-01,-8.47009732066037E-01,-1.76837863907311E+00,3.24947784720938E-01,-1.33174317752785E+00,1.48750179283009E+00,-2.06441284901897E+00,-4.62611522226703E-01,-5.00738793669335E-01,-1.48541016940507E+00,2.06857597288879E+00,2.08380971372301E-01,-6.89304766460261E-01,-1.38560828134437E+00,-3.4994375216105E-01,-1.377787281203E+00,-3.0383168018893E-02
1.85017955966637E+00,-8.84519282925994E-01,2.5896606865412E+00,-1.01183359591539E+00,-1.2770740910237E+00,1.34211809615522E+00,2.66734209823398E-01,4.54502380158027E-01,-3.54365941656301E+00,2.63747569485353E-01,5.48809626516069E-01,4.11285224359873E-01,-2.08180032949497E-01,-2.57151323134182E+00,9.44386093508771E-02,9.96539807101603E-01,-9.19423656402553E-01,-9.68251588367327E-01,1.05587873478043E+00,2.68571014309161E+00
-2.01933952721849E-01,3.80333658025313E-01,7.40319693142153E-03,-4.79522625090789E-01,-9.03110607611132E-01,2.85078614642516E-02,-5.10827240339494E-01,-6.03616429955326E-01,3.72052747774512E-01,9.00192854578944E-02,5.21358310716822E-01,-5.91332202704299E-01,-7.0558598719336E-01,-5.59639256805871E-01,2.45569739658043E-01,6.23922087704576E-01,-1.50225736464408E+00,2.62706152814514E-02,-2.58216483934717E-01,-1.00391721515565E+00
7.13171463379743E-01,5.00426208897073E-01,1.3391568475675E+00,5.09748906142423E-01,-6.11296582521031E-01,-4.59759942325399E-01,7.61193333942386E-02,5.19746518127309E-01,-2.40202567880889E-01,7.12942122019608E-01,-2.30493924885099E-01,7.8499046915511E-01,-7.63661157903731E-01,-3.5766231315418E-01,8.78986054823262E-01,-2.35061374921937E-01,-9.57952102370924E-01,-7.65850689415225E-01,2.15710599965474E-01,-1.02033139609926E+00
5.65082903362969E-01,9.18098965294472E-01,-1.09030595801492E+00,5.25430214433019E-01,8.49726853840865E-01,-7.22507360502114E-01,-7.11929810170001E-01,-8.03927251344798E-01,-9.79068574372517E-02,-7.34150668540632E-01,6.24435215778711E-01,-3.87554534264955E-01,-3.7701843898458E-01,1.27514234814536E+00,1.45733121360651E+00,5.38222045260736E-01,-1.01288990159795E+00,1.76449208221152E-01,-3.48845059616344E-02,-5.5999668553988E-02
-9.47599714412484E-01,-4.29701156043015E-01,6.84540671111717E-02,1.72822063582868E+00,-8.44212902011573E-01,3.22634102879098E-01,1.29291601427043E+00,1.53907527273259E+00,1.38289391706749E+00,8.33587246868822E-01,-1.5446875006183E+00,4.80570067140351E-01,-1.61652606786292E-01,-1.07022716853829E+00,-1.08588247771831E+00,-1.51518520036665E+00,9.86551065488367E-01,8.40372928197504E-01,-8.70280790627357E-01,-4.94575582911587E-01
-6.50411309000137E-01,1.99774717674374E-01,6.28643659247841E-01,9.81666713269932E-01,8.79682796279091E-01,1.0012755143572E+00,4.52869145278958E-01,-3.75037564192586E-01,-7.83266604787927E-01,-6.75437242596688E-01,-3.85744781376165E-01,3.36948876930353E-01,2.02935087369903E-01,-1.83096626771827E+00,-1.78444514259004E+00,5.9553119527316E-01,1.69770316094854E+00,5.67467684664173E-01,9.93182992607924E-01,1.29274699201781E-03
1.42529172178746E+00,2.56029800985323E-01,1.05885795725806E+00,1.06824653355046E-01,4.61708357814939E-01,-1.80033451658605E-01,-8.78405385872801E-02,3.74797114796812E-01,-1.68729295745871E+00,3.20343303860188E-01,-6.72619509751394E-02,1.84824132594986E-01,-2.69795872890281E-01,-2.95883071587528E-01,3.28450813715656E-01,3.14759091457139E-01,-1.37248061297664E-01,-3.61542949567347E-01,5.6906531101269E-01,1.00959893012288E+00
1.41602912879122E+00,9.49194778171853E-01,6.74078450718434E-02,1.88547435289739E+00,7.32790679198661E-01,-3.40536019679008E-02,-2.20964810911831E-01,2.25995560590633E-01,-5.94407126846523E-01,-7.2374894614333E-01,3.7761252588836E-01,-7.87271308949883E-01,-1.20561981175369E+00,-7.55845509505176E-01,-1.5601178772663E+00,1.65400533475782E-01,2.88757767842378E-01,4.70408829190874E-01,8.65813210082469E-01,9.30186653977902E-02
3.90078391609263E-01,3.8872622270878E-01,-2.76860467051438E+00,-5.11525019282524E-01,1.48045399870267E+00,1.63869240844304E-01,-1.51405878117138E+00,-1.27037193955118E+00,7.97643403417675E-01,-4.64534404529661E-02,-3.7288535621791E-01,-1.1555154452519E+00,5.95846931323711E-01,8.12158889501511E-01,-2.8966309914061E-01,1.66537648257539E+00,1.83782669574254E-01,5.99629851817644E-01,4.0647984649184E-01,-5.52428431961986E-01
-4.28814961270514E-01,-6.12044686583322E-01,-2.67379627106488E-01,-1.82720534381998E+00,-1.39182405410615E+00,9.39283594042157E-02,5.19921438972812E-01,-1.26845880093108E-01,-5.29447740377928E-01,-1.49779518455996E+00,1.15104891593437E+00,5.56490143593976E-01,3.80121289810032E-01,-2.12847129488237E-01,3.04436679442594E-02,2.77641463146121E-02,-9.67805168991874E-01,-4.22027968235616E-01,-1.42015016392447E+00,9.58537215331282E-01
8.9361305603654E-01,8.79965826792566E-01,-3.55664210557807E-01,-9.27946945856573E-01,4.7949910580245E-01,-3.423606507653E-02,-1.89757109752377E+00,-6.9910978538548E-01,-4.84724807214432E-01,5.94577019287339E-01,-2.25329532899658E-02,-1.15171307046643E+00,-2.95154971642939E-01,4.87591981321291E-01,6.37147677576165E-01,1.22776535797398E+00,-3.14387170382164E-01,1.22569356630884E-01,1.89591139070503E+00,-7.43625405740745E-01
2.40367455845399E-01,7.21756450461781E-01,-3.52473294071293E-01,1.4127468269843E+00,-3.39795149365807E-01,2.13810198830678E-01,1.07255165930237E+00,3.59509589277996E-02,2.00497890955673E-01,-1.89764869467554E-01,-5.99722196368394E-01,5.68104150086961E-01,1.32106538940768E-01,4.04483187367166E-01,-7.31851920937255E-01,-8.26173138392253E-02,1.15207608504781E+00,4.48394112683187E-01,4.02282950367787E-01,-2.06882954810785E-02
3.15837507206776E-01,9.28443065760794E-01,2.17812260698943E+00,-2.85983503427086E-01,-1.26207241121261E+00,4.93383955539915E-01,1.58717763891934E-01,-3.04676240654255E-01,-1.53793199158776E+00,-6.08225124012522E-01,7.94711985531225E-02,-5.58774897951636E-02,-7.08867366938334E-01,-2.06278047769155E+00,-1.2879526274397E+00,4.23869862375626E-01,1.02716398400649E+00,-4.06021597195509E-01,1.89188680239469E+00,-1.84769971181698E+00
1.16350280138689E+00,-1.18616575399249E-01,-1.60140269743488E-01,-1.63776589187566E+00,-1.51961538976128E-01,5.40842249962495E-01,-1.15069416568249E+00,1.07167038829218E-01,4.10772015667715E-02,1.15144846154469E-01,9.31539691653995E-01,1.41848743463304E-01,4.00623631370933E-01,1.86053001836385E-01,1.5776417619074E+00,7.96134352101515E-01,-2.59830045784466E+00,-9.94131881224401E-01,-4.87407247973571E-01,6.22746885040802E-01
1.73510909084027E-01,7.30891969445474E-01,-9.29020812258706E-01,4.01186132003674E-01,4.04497366762106E-01,-1.01535103371148E-01,-4.40184335389088E-01,7.50016365461319E-01,5.03313095454063E-01,2.30817093005584E-01,-4.0777084007481E-01,1.79919226917792E-01,-3.25185823299561E-01,-3.09100491479544E-01,-7.45474404778214E-01,-1.63473608029082E-01,1.57364002811806E+00,1.24335024808679E-01,2.95245332973635E-01,-1.28667957502296E+00
-1.1481662261173E+00,6.54682878635576E-02,-1.23633965956336E+00,2.24875795537116E-01,3.4687485458648E-01,1.81781818288822E-02,-5.9434009666637E-01,-1.2763423062943E+00,2.09241380929194E-01,9.13142484574769E-01,-1.96828766496107E-01,1.0525090242316E-01,1.1800873406208E+00,1.55079085593313E+00,9.79682083007513E-01,6.74055287150983E-01,1.18082427516054E+00,8.93463995941095E-02,2.18825568315705E+00,-5.83284156310494E-01
-1.65764594171177E+00,-2.09102762936035E-01,2.04571707269536E-01,4.19769881386504E-01,-1.23600360496081E+00,-1.15300585635006E+00,1.4559928604679E+00,7.33084601909308E-01,1.24204309287774E+00,-1.10016360744725E+00,-7.28041386302054E-02,1.52418159464654E-01,-5.25295329512105E-01,6.69373158072333E-01,8.87924176774404E-01,-1.7108202544462E+00,-5.41311106436174E-01,-1.10083028310324E-01,-2.15623615887688E+00,4.1352154719898E-01
2.83765983828438E+00,-4.91230954160107E-01,-1.02807758459204E+00,-1.17983587679863E+00,1.38549398630982E+00,-7.18885219542693E-01,-2.59836472306906E+00,1.0612988894728E+00,2.44800085728584E-01,2.21595296931278E+00,-2.9045418446463E-01,-1.1000391587265E-01,1.10125816462567E-01,-5.96727672518052E-02,1.69476129423243E+00,1.57663519903006E-01,-2.77446802107597E+00,-7.40005280683555E-01,-1.94154026620367E-01,-8.18858359934804E-01
2.42360119762798E-02,-6.70487208227603E-01,1.02708539295235E+00,1.76875044902164E+00,3.06031681947325E-01,-1.41308331458918E+00,-3.23150808100092E-01,1.72599220420991E+00,1.87373566914171E+00,9.01963331910296E-01,-4.70817411545403E-01,8.84802227216517E-01,-1.72949087097405E+00,7.69933990086984E-01,8.08806040272788E-01,-2.21133381797043E+00,-8.9301657628624E-01,-6.49089369668212E-01,-1.40198798458469E+00,-6.7919363754452E-01
-1.37463931901045E+00,-1.08564772860736E+00,3.83516700875355E-01,9.44253676954621E-01,-2.70227445241442E-01,3.88671885854901E-01,1.17996027263576E+00,7.72946980301295E-01,-3.88211831890848E-01,5.54287594204031E-01,-7.11119673228998E-01,5.53896068772977E-01,3.5099169746844E-02,-4.6458585340851E-01,-4.21665205548877E-01,-4.07191697681157E-03,7.76976925596958E-01,1.01651884282547E+00,2.48215636121884E-01,1.0828762647266E+00
3.65262611190911E-01,1.58559507419929E-01,1.03737895102702E+00,-5.84440147247086E-01,-1.4771780360907E+00,4.80478823786124E-01,7.9399408739091E-01,7.03811335377375E-01,-3.32085909259648E-01,-2.07360471129972E+00,7.40461429084408E-01,-2.91562589702153E-01,-1.33869628480584E+00,-1.28349731997491E+00,-1.65129101699817E+00,6.17569271818039E-02,-8.04505188943083E-01,-5.73572996746423E-01,-2.0770771047889E+00,-6.54710290258817E-01
-2.56180805804584E-01,-1.16388011447717E-01,-5.85390483172943E-01,4.20411178164451E-01,4.07478540173603E-01,-2.23527615533593E-01,-1.63319990091085E-01,-9.0473411865162E-02,-1.03167445410713E-02,-7.38421763963081E-02,-6.36728574404075E-01,6.28509478005794E-01,6.33657218298907E-01,3.24911986290731E-01,1.63559472389879E-01,7.14365734667139E-02,1.56417423200692E+00,1.33829648388961E-02,8.22111669610661E-01,4.40426280008671E-01
1.54828693491402E+00,-8.59413579977449E-01,-6.65921552659359E-02,-2.71232059761059E-01,-6.41447416663006E-02,2.33950966688149E-01,-7.69828032252962E-02,1.58670769498826E+00,1.32663865734828E-01,1.02983350691539E+00,-2.51869267180052E-01,2.24845892326155E-01,-7.25047086528917E-01,-1.20452096196613E+00,-3.53583067487886E-01,-2.69283197194063E-01,-1.21940826059396E+00,-2.49144156520046E-01,-1.23761080902468E+00,-4.22220751039723E-01
-3.11684152621405E-01,-4.3157856742833E-01,8.7345419417838E-02,3.60804675768182E-01,9.13883877772947E-02,-2.22926859555908E-01,2.966460078676E-01,5.70375837479874E-01,5.91920000246949E-01,1.79055920949691E+00,-3.87661570212504E-01,8.16898089716719E-01,4.96088678342782E-01,1.00623735935529E+00,1.68870015918143E+00,-8.24125458677741E-01,-1.43712308794553E-02,5.09218297910008E-01,-9.80513434276578E-02,-6.04389744023966E-01
-1.07349177713623E+00,7.24714739295457E-01,-2.74313649008056E-02,3.74617416944787E-01,1.6308116925E-01,-9.24044149304178E-02,6.87152220914573E-01,4.66900969292304E-02,9.0036996866967E-01,1.56870862701511E-01,-2.55932012596871E-01,3.68756720213341E-02,-2.83942693227574E-01,7.54556596515929E-01,-5.23484618555127E-01,6.69234270285785E-01,1.28836069859342E+00,3.57150639910728E-01,1.09951147515618E+00,-7.74796175325134E-01
6.07831924395939E-01,-6.50615867147848E-03,1.69610860297574E-01,1.95002152413937E+00,1.28920715749012E+00,1.2390242235012E-02,8.03505277406545E-01,1.85730044625989E+00,4.97737373144851E-01,1.05054622087191E+00,-9.78679271374974E-01,6.20017004754347E-01,-5.63535769188487E-01,-7.36086151634231E-01,-4.84206393597128E-01,-8.14041871590111E-01,6.51999255518583E-01,-4.34713191248917E-01,-1.13380333584632E+00,4.22537523189437E-01
-1.60854671267487E+00,-2.95503893728137E-01,-1.99039689589112E+00,4.94606881158504E-01,1.5063887878017E+00,-4.73334550883421E-01,-1.43807642788692E+00,-1.44960556912294E+00,3.47278013714847E-01,1.37766254434824E+00,-5.85959409934818E-01,-1.46854259041776E-01,2.18265146616881E+00,2.62688738710184E+00,1.3373447721024E+00,4.80967995680588E-01,1.07798207118732E+00,1.35320815534735E+00,2.84114127190498E+00,-1.25028158678251E-01
-1.01892974898432E+00,7.76658834291941E-01,-8.81247078327652E-01,7.69692357147095E-01,1.13798818216785E+00,5.03969055921158E-01,5.52295743867843E-01,-4.38313944617593E-01,6.21652927565185E-01,-1.31399853730604E-01,-5.90562888245891E-01,-6.15346599489262E-01,7.60093227858118E-01,4.79800153722712E-01,-1.00932224238243E+00,4.44084859204098E-01,2.33305489193656E+00,4.80635590033836E-01,1.50877842486625E+00,-6.05616914758416E-01
